-2.462e-02,0.0008
-2.460e-02,0.0004
-2.458e-02,-0.0004
-2.456e-02,0.0008
-2.454e-02,0.0002
-2.452e-02,0
-2.450e-02,0.0004
-2.448e-02,0.0002
-2.446e-02,0
-2.444e-02,0.0002
-2.442e-02,0.0004
-2.440e-02,0.0002
-2.438e-02,-0.0002
-2.436e-02,0
-2.434e-02,0.001
-2.432e-02,0
-2.430e-02,0.0002
-2.428e-02,0.0002
-2.426e-02,0
-2.424e-02,0
-2.422e-02,0.0006
-2.420e-02,0.0008
-2.418e-02,0.0002
-2.416e-02,0.0004
-2.414e-02,0.0004
-2.412e-02,-0.0002
-2.410e-02,0
-2.408e-02,0.0008
-2.406e-02,0.0002
-2.404e-02,0.0002
-2.402e-02,0.0006
-2.400e-02,-0.0002
-2.398e-02,0
-2.396e-02,0
-2.394e-02,0.0002
-2.392e-02,-0.0002
-2.390e-02,0
-2.388e-02,0.0006
-2.386e-02,0.0002
-2.384e-02,0.0004
-2.382e-02,0.0008
-2.380e-02,0.0004
-2.378e-02,0.0002
-2.376e-02,0.0006
-2.374e-02,0.0004
-2.372e-02,0.0002
-2.370e-02,0.0002
-2.368e-02,0.0008
-2.366e-02,0.0004
-2.364e-02,0.0006
-2.362e-02,0.0004
-2.360e-02,0
-2.358e-02,0.0004
-2.356e-02,0.0002
-2.354e-02,0
-2.352e-02,0.0002
-2.350e-02,0.0006
-2.348e-02,-0.0004
-2.346e-02,0.0002
-2.344e-02,0.0008
-2.342e-02,0.0004
-2.340e-02,0.0006
-2.338e-02,0.0008
-2.336e-02,0
-2.334e-02,0.0004
-2.332e-02,0.0006
-2.330e-02,0
-2.328e-02,0
-2.326e-02,0.0004
-2.324e-02,0
-2.322e-02,0.0008
-2.320e-02,0
-2.318e-02,0.0006
-2.316e-02,0.0008
-2.314e-02,0
-2.312e-02,0.0004
-2.310e-02,0.0008
-2.308e-02,-0.0004
-2.306e-02,0.0008
-2.304e-02,0.0002
-2.302e-02,0
-2.300e-02,0.0006
-2.298e-02,0.0002
-2.296e-02,0.0002
-2.294e-02,0.0004
-2.292e-02,0
-2.290e-02,0.0004
-2.288e-02,0
-2.286e-02,0
-2.284e-02,0.0006
-2.282e-02,-0.0002
-2.280e-02,0
-2.278e-02,0.0006
-2.276e-02,-0.0004
-2.274e-02,0.0004
-2.272e-02,-0.0004
-2.270e-02,0.0002
-2.268e-02,0.0004
-2.266e-02,-0.0002
-2.264e-02,0.0004
-2.262e-02,0.0002
-2.260e-02,0.0002
-2.258e-02,0.0006
-2.256e-02,-0.0004
-2.254e-02,0.0004
-2.252e-02,0.0006
-2.250e-02,0.0002
-2.248e-02,0.0006
-2.246e-02,-0.0002
-2.244e-02,0.0006
-2.242e-02,0.0002
-2.240e-02,0
-2.238e-02,0.0006
-2.236e-02,0.0002
-2.234e-02,0.0002
-2.232e-02,0.0002
-2.230e-02,0.0002
-2.228e-02,0.0006
-2.226e-02,0
-2.224e-02,0.0002
-2.222e-02,0.0004
-2.220e-02,0
-2.218e-02,0.001
-2.216e-02,-0.0006
-2.214e-02,0.0004
-2.212e-02,0.0002
-2.210e-02,0.0002
-2.208e-02,0.0004
-2.206e-02,-0.0004
-2.204e-02,0.0006
-2.202e-02,0.0004
-2.200e-02,0
-2.198e-02,0.0006
-2.196e-02,-0.0004
-2.194e-02,0.0006
-2.192e-02,0.0002
-2.190e-02,0
-2.188e-02,0.0006
-2.186e-02,0
-2.184e-02,0.0006
-2.182e-02,0.0002
-2.180e-02,0.0002
-2.178e-02,0.0004
-2.176e-02,0
-2.174e-02,0.0002
-2.172e-02,0.0004
-2.170e-02,0
-2.168e-02,0.0008
-2.166e-02,0
-2.164e-02,0.0004
-2.162e-02,0.0004
-2.160e-02,-0.0002
-2.158e-02,0.0002
-2.156e-02,0.0002
-2.154e-02,0
-2.152e-02,0.0008
-2.150e-02,0.0002
-2.148e-02,0
-2.146e-02,0.0008
-2.144e-02,0
-2.142e-02,0.0006
-2.140e-02,0.0002
-2.138e-02,0.0006
-2.136e-02,0.0008
-2.134e-02,0
-2.132e-02,0.0002
-2.130e-02,0.0006
-2.128e-02,-0.0002
-2.126e-02,0.0004
-2.124e-02,0.0004
-2.122e-02,0.0006
-2.120e-02,0.0008
-2.118e-02,0
-2.116e-02,0.0004
-2.114e-02,0.0004
-2.112e-02,0.0004
-2.110e-02,0.0006
-2.108e-02,0.0004
-2.106e-02,0.0002
-2.104e-02,0.0008
-2.102e-02,0
-2.100e-02,-0.0002
-2.098e-02,0.0008
-2.096e-02,0
-2.094e-02,0.0004
-2.092e-02,0.0006
-2.090e-02,0
-2.088e-02,0
-2.086e-02,0.0008
-2.084e-02,0
-2.082e-02,0.0004
-2.080e-02,0.0006
-2.078e-02,-0.0002
-2.076e-02,0.0008
-2.074e-02,0.0006
-2.072e-02,0.0002
-2.070e-02,0.0004
-2.068e-02,0.0002
-2.066e-02,0.0002
-2.064e-02,0.0006
-2.062e-02,0.0006
-2.060e-02,-0.0002
-2.058e-02,0.0008
-2.056e-02,0
-2.054e-02,0.0006
-2.052e-02,0.001
-2.050e-02,0.0002
-2.048e-02,0.0002
-2.046e-02,0.0008
-2.044e-02,-0.0002
-2.042e-02,0.0006
-2.040e-02,0.0008
-2.038e-02,0.0002
-2.036e-02,0.0008
-2.034e-02,0
-2.032e-02,0.0004
-2.030e-02,0.0006
-2.028e-02,0.0004
-2.026e-02,0
-2.024e-02,0.0012
-2.022e-02,0
-2.020e-02,0.0002
-2.018e-02,0.0006
-2.016e-02,0.0002
-2.014e-02,0.0008
-2.012e-02,0.0004
-2.010e-02,-0.0002
-2.008e-02,0.0006
-2.006e-02,0.0006
-2.004e-02,0
-2.002e-02,0.0008
-2.000e-02,0
-1.998e-02,0
-1.996e-02,0.0006
-1.994e-02,-0.0002
-1.992e-02,0.0004
-1.990e-02,0.0006
-1.988e-02,0.0002
-1.986e-02,0.0006
-1.984e-02,0.0002
-1.982e-02,0
-1.980e-02,0.0006
-1.978e-02,-0.0002
-1.976e-02,0.0006
-1.974e-02,0.0006
-1.972e-02,0
-1.970e-02,0.0006
-1.968e-02,0
-1.966e-02,0.0002
-1.964e-02,-0.0002
-1.962e-02,0.0004
-1.960e-02,0.0002
-1.958e-02,0.0002
-1.956e-02,0.0006
-1.954e-02,0.0008
-1.952e-02,-0.0002
-1.950e-02,0.0004
-1.948e-02,0.0006
-1.946e-02,0.0002
-1.944e-02,0.001
-1.942e-02,0.0002
-1.940e-02,0.0008
-1.938e-02,0.0002
-1.936e-02,0.0004
-1.934e-02,0.001
-1.932e-02,-0.0004
-1.930e-02,0.0004
-1.928e-02,0
-1.926e-02,0.0002
-1.924e-02,0.0004
-1.922e-02,0.0002
-1.920e-02,0.0012
-1.918e-02,-0.0002
-1.916e-02,0.0004
-1.914e-02,0.0006
-1.912e-02,0
-1.910e-02,0.0004
-1.908e-02,-0.0002
-1.906e-02,0.001
-1.904e-02,0.0002
-1.902e-02,0.0004
-1.900e-02,0.0004
-1.898e-02,-0.0002
-1.896e-02,0.0006
-1.894e-02,-0.0002
-1.892e-02,0.0006
-1.890e-02,0
-1.888e-02,0.0002
-1.886e-02,0.0004
-1.884e-02,0.0002
-1.882e-02,0.0006
-1.880e-02,-0.0004
-1.878e-02,0.0008
-1.876e-02,0
-1.874e-02,0.001
-1.872e-02,0.0002
-1.870e-02,0.0006
-1.868e-02,0.0008
-1.866e-02,0
-1.864e-02,0.0008
-1.862e-02,0
-1.860e-02,0.0004
-1.858e-02,0
-1.856e-02,0
-1.854e-02,0.0006
-1.852e-02,0
-1.850e-02,0.0004
-1.848e-02,0
-1.846e-02,0.0006
-1.844e-02,0.0002
-1.842e-02,0.0004
-1.840e-02,0.0002
-1.838e-02,0.0002
-1.836e-02,0.0004
-1.834e-02,-0.0002
-1.832e-02,0.0006
-1.830e-02,0
-1.828e-02,0.0008
-1.826e-02,0.0002
-1.824e-02,0.0004
-1.822e-02,0.0008
-1.820e-02,0
-1.818e-02,0.0006
-1.816e-02,0.0002
-1.814e-02,0.0004
-1.812e-02,-0.0002
-1.810e-02,0.0002
-1.808e-02,0
-1.806e-02,0.0002
-1.804e-02,0.001
-1.802e-02,-0.0002
-1.800e-02,0.0006
-1.798e-02,-0.0002
-1.796e-02,0.0002
-1.794e-02,0.0004
-1.792e-02,0.0002
-1.790e-02,0.0006
-1.788e-02,0
-1.786e-02,0.0004
-1.784e-02,-0.0002
-1.782e-02,0.0006
-1.780e-02,0.0002
-1.778e-02,0
-1.776e-02,0.0008
-1.774e-02,0.0002
-1.772e-02,0.0008
-1.770e-02,-0.0002
-1.768e-02,0.0002
-1.766e-02,0.0008
-1.764e-02,0.0004
-1.762e-02,0.0006
-1.760e-02,0.0004
-1.758e-02,0.0004
-1.756e-02,0.0002
-1.754e-02,0
-1.752e-02,0.0006
-1.750e-02,-0.0002
-1.748e-02,0.0008
-1.746e-02,0.0006
-1.744e-02,0
-1.742e-02,0.0008
-1.740e-02,-0.0002
-1.738e-02,0.0006
-1.736e-02,-0.0002
-1.734e-02,0.0004
-1.732e-02,0.0002
-1.730e-02,0.0002
-1.728e-02,0.001
-1.726e-02,-0.0002
-1.724e-02,0.0006
-1.722e-02,0.0008
-1.720e-02,0
-1.718e-02,0.0004
-1.716e-02,0.0002
-1.714e-02,0.0008
-1.712e-02,0
-1.710e-02,0.0002
-1.708e-02,0.0006
-1.706e-02,0
-1.704e-02,0.0002
-1.702e-02,0.0006
-1.700e-02,0.0002
-1.698e-02,0.0008
-1.696e-02,-0.0004
-1.694e-02,0.0006
-1.692e-02,0
-1.690e-02,0.0004
-1.688e-02,0.0002
-1.686e-02,-0.0002
-1.684e-02,0.0006
-1.682e-02,0
-1.680e-02,0.0006
-1.678e-02,0.001
-1.676e-02,0.0002
-1.674e-02,0.0006
-1.672e-02,0.0002
-1.670e-02,0.0008
-1.668e-02,0.0004
-1.666e-02,0.0002
-1.664e-02,0.001
-1.662e-02,0
-1.660e-02,0.0004
-1.658e-02,0.0004
-1.656e-02,0.0002
-1.654e-02,0.0006
-1.652e-02,0
-1.650e-02,0.0008
-1.648e-02,0
-1.646e-02,0.0006
-1.644e-02,0.0004
-1.642e-02,0.0002
-1.640e-02,0.001
-1.638e-02,0
-1.636e-02,0.0008
-1.634e-02,0
-1.632e-02,0.0006
-1.630e-02,0.0006
-1.628e-02,0.0002
-1.626e-02,0.0004
-1.624e-02,0.0006
-1.622e-02,0.0008
-1.620e-02,-0.0002
-1.618e-02,0.0008
-1.616e-02,0
-1.614e-02,0.0004
-1.612e-02,0.0004
-1.610e-02,0
-1.608e-02,0.0006
-1.606e-02,0.0006
-1.604e-02,0.0006
-1.602e-02,0
-1.600e-02,0.0002
-1.598e-02,-0.0002
-1.596e-02,0
-1.594e-02,0.0006
-1.592e-02,0
-1.590e-02,0.0012
-1.588e-02,-0.0004
-1.586e-02,0.0008
-1.584e-02,0.0008
-1.582e-02,0
-1.580e-02,-0.0002
-1.578e-02,0.0002
-1.576e-02,0.0006
-1.574e-02,0.0002
-1.572e-02,0.0004
-1.570e-02,0.0002
-1.568e-02,0.0004
-1.566e-02,0.0002
-1.564e-02,0.0004
-1.562e-02,-0.0004
-1.560e-02,0.001
-1.558e-02,0
-1.556e-02,0.0004
-1.554e-02,-0.0004
-1.552e-02,0.0008
-1.550e-02,0.0002
-1.548e-02,0.0002
-1.546e-02,0.0004
-1.544e-02,0.0006
-1.542e-02,0.0004
-1.540e-02,0.0004
-1.538e-02,0.0008
-1.536e-02,-0.0006
-1.534e-02,0.0004
-1.532e-02,0
-1.530e-02,0.0008
-1.528e-02,-0.0002
-1.526e-02,0.0006
-1.524e-02,0
-1.522e-02,0.0006
-1.520e-02,-0.0006
-1.518e-02,0.0008
-1.516e-02,-0.0006
-1.514e-02,0.0006
-1.512e-02,0
-1.510e-02,0
-1.508e-02,-0.0004
-1.506e-02,0.0006
-1.504e-02,0
-1.502e-02,0.0002
-1.500e-02,0
-1.498e-02,0
-1.496e-02,-0.0002
-1.494e-02,0.0004
-1.492e-02,0.0002
-1.490e-02,0.0006
-1.488e-02,0
-1.486e-02,0.0004
-1.484e-02,0.0002
-1.482e-02,0.0002
-1.480e-02,0.0002
-1.478e-02,0
-1.476e-02,0.0008
-1.474e-02,0.0008
-1.472e-02,0.001
-1.470e-02,-0.0002
-1.468e-02,0.0008
-1.466e-02,0
-1.464e-02,0.0006
-1.462e-02,0
-1.460e-02,0.0004
-1.458e-02,0.0002
-1.456e-02,0.0006
-1.454e-02,-0.0002
-1.452e-02,0.0006
-1.450e-02,-0.0002
-1.448e-02,0.0004
-1.446e-02,0
-1.444e-02,0.0008
-1.442e-02,-0.0004
-1.440e-02,0.0006
-1.438e-02,0
-1.436e-02,0.0008
-1.434e-02,0.0004
-1.432e-02,0.0006
-1.430e-02,0.0002
-1.428e-02,0.0002
-1.426e-02,0.0002
-1.424e-02,0
-1.422e-02,-0.0004
-1.420e-02,0.0004
-1.418e-02,0.0008
-1.416e-02,0.0002
-1.414e-02,0.0006
-1.412e-02,0
-1.410e-02,0.0004
-1.408e-02,0
-1.406e-02,0.0008
-1.404e-02,0
-1.402e-02,0.0008
-1.400e-02,-0.0004
-1.398e-02,0.001
-1.396e-02,-0.0004
-1.394e-02,0.0004
-1.392e-02,0
-1.390e-02,0.0008
-1.388e-02,0
-1.386e-02,0.0006
-1.384e-02,-0.0002
-1.382e-02,0.0006
-1.380e-02,0.0002
-1.378e-02,0.0006
-1.376e-02,0.0006
-1.374e-02,0.0004
-1.372e-02,0.0002
-1.370e-02,0
-1.368e-02,0.0006
-1.366e-02,0
-1.364e-02,0.0008
-1.362e-02,0
-1.360e-02,0.0006
-1.358e-02,-0.0002
-1.356e-02,0.0008
-1.354e-02,0
-1.352e-02,0.001
-1.350e-02,-0.0004
-1.348e-02,0.0006
-1.346e-02,-0.0002
-1.344e-02,0.0008
-1.342e-02,-0.0002
-1.340e-02,0.0008
-1.338e-02,-0.0002
-1.336e-02,0.001
-1.334e-02,-0.0002
-1.332e-02,0.0008
-1.330e-02,-0.0002
-1.328e-02,0.0006
-1.326e-02,0.0002
-1.324e-02,0.0002
-1.322e-02,0.0002
-1.320e-02,0.0002
-1.318e-02,0.0004
-1.316e-02,0.0008
-1.314e-02,0
-1.312e-02,0.0006
-1.310e-02,0.0002
-1.308e-02,0.0002
-1.306e-02,0.0002
-1.304e-02,0.0002
-1.302e-02,0.0006
-1.300e-02,0.0004
-1.298e-02,-0.0004
-1.296e-02,0.0002
-1.294e-02,0.0004
-1.292e-02,0.0006
-1.290e-02,0.0002
-1.288e-02,0.0002
-1.286e-02,0
-1.284e-02,0.0004
-1.282e-02,0
-1.280e-02,0.0008
-1.278e-02,0.0002
-1.276e-02,0.0008
-1.274e-02,-0.0002
-1.272e-02,0.0006
-1.270e-02,0
-1.268e-02,0.001
-1.266e-02,-0.0002
-1.264e-02,0.0004
-1.262e-02,0
-1.260e-02,0.001
-1.258e-02,0.0002
-1.256e-02,0.0008
-1.254e-02,-0.0002
-1.252e-02,0.0006
-1.250e-02,-0.0002
-1.248e-02,0.001
-1.246e-02,0.0002
-1.244e-02,0
-1.242e-02,0.0002
-1.240e-02,0
-1.238e-02,0.0002
-1.236e-02,0.0002
-1.234e-02,0.0008
-1.232e-02,0.0004
-1.230e-02,0.0004
-1.228e-02,0
-1.226e-02,0.0008
-1.224e-02,-0.0002
-1.222e-02,0.0006
-1.220e-02,0.0002
-1.218e-02,0.0006
-1.216e-02,0
-1.214e-02,0.0006
-1.212e-02,0.0002
-1.210e-02,0.0002
-1.208e-02,0.0004
-1.206e-02,-0.0002
-1.204e-02,0.001
-1.202e-02,0
-1.200e-02,0.001
-1.198e-02,-0.0002
-1.196e-02,0.0006
-1.194e-02,0.0004
-1.192e-02,0.0004
-1.190e-02,0.0006
-1.188e-02,0
-1.186e-02,0.0006
-1.184e-02,0
-1.182e-02,0.0012
-1.180e-02,0.0002
-1.178e-02,0.0006
-1.176e-02,-0.0002
-1.174e-02,0.0002
-1.172e-02,-0.0002
-1.170e-02,0.0002
-1.168e-02,0.0002
-1.166e-02,-0.0002
-1.164e-02,0.0006
-1.162e-02,-0.0002
-1.160e-02,0.0004
-1.158e-02,-0.0002
-1.156e-02,0
-1.154e-02,0.0002
-1.152e-02,0.0002
-1.150e-02,0.001
-1.148e-02,-0.0004
-1.146e-02,0.0006
-1.144e-02,0
-1.142e-02,0.0008
-1.140e-02,0.0004
-1.138e-02,0.0002
-1.136e-02,0.0006
-1.134e-02,0
-1.132e-02,0.0004
-1.130e-02,0.0002
-1.128e-02,0.0006
-1.126e-02,0.0002
-1.124e-02,0.0002
-1.122e-02,0.0008
-1.120e-02,-0.0004
-1.118e-02,0.001
-1.116e-02,-0.0002
-1.114e-02,0.0008
-1.112e-02,-0.0002
-1.110e-02,0.0004
-1.108e-02,0.0002
-1.106e-02,-0.0004
-1.104e-02,0.0006
-1.102e-02,-0.0004
-1.100e-02,0.0008
-1.098e-02,-0.0004
-1.096e-02,0.0004
-1.094e-02,0.0002
-1.092e-02,0
-1.090e-02,0.0006
-1.088e-02,-0.0006
-1.086e-02,0.001
-1.084e-02,-0.0004
-1.082e-02,0.0006
-1.080e-02,0.0002
-1.078e-02,0
-1.076e-02,0.0006
-1.074e-02,0
-1.072e-02,0.0008
-1.070e-02,0.0002
-1.068e-02,0.0008
-1.066e-02,-0.0002
-1.064e-02,0.0008
-1.062e-02,0.0002
-1.060e-02,-0.0006
-1.058e-02,0.0006
-1.056e-02,-0.0002
-1.054e-02,0.0006
-1.052e-02,0.0002
-1.050e-02,0.0008
-1.048e-02,-0.0002
-1.046e-02,0.0002
-1.044e-02,0.0006
-1.042e-02,0.0004
-1.040e-02,0.0006
-1.038e-02,0.0004
-1.036e-02,0.0006
-1.034e-02,0.0002
-1.032e-02,-0.0004
-1.030e-02,0.0008
-1.028e-02,-0.0002
-1.026e-02,0.0004
-1.024e-02,-0.0002
-1.022e-02,0.001
-1.020e-02,0
-1.018e-02,0.0004
-1.016e-02,0.0002
-1.014e-02,0
-1.012e-02,0.0008
-1.010e-02,-0.0008
-1.008e-02,0.0006
-1.006e-02,0
-1.004e-02,0.0008
-1.002e-02,-0.0002
-1.00e-02,-0.0002
-9.98e-03,0.0008
-9.96e-03,-0.0006
-9.94e-03,0.001
-9.92e-03,-0.0002
-9.90e-03,0.0004
-9.88e-03,0
-9.86e-03,0.0002
-9.84e-03,0.001
-9.82e-03,-0.0002
-9.80e-03,0.0008
-9.78e-03,0
-9.76e-03,0.0004
-9.74e-03,0.0002
-9.72e-03,0.0004
-9.70e-03,0.0008
-9.68e-03,-0.0002
-9.66e-03,0.001
-9.64e-03,0.0002
-9.62e-03,-0.0002
-9.60e-03,0.0004
-9.58e-03,-0.0002
-9.56e-03,0.001
-9.54e-03,-0.0002
-9.52e-03,0.0008
-9.50e-03,0.0008
-9.48e-03,0
-9.46e-03,0.0012
-9.44e-03,-0.0006
-9.42e-03,0.0006
-9.40e-03,0.0004
-9.38e-03,0.0002
-9.36e-03,0.0014
-9.34e-03,-0.0002
-9.32e-03,0.0008
-9.30e-03,0.0002
-9.28e-03,0.0002
-9.26e-03,0.0006
-9.24e-03,-0.0004
-9.22e-03,0.0008
-9.20e-03,-0.0002
-9.18e-03,0
-9.16e-03,0.0008
-9.14e-03,-0.0002
-9.12e-03,0.0006
-9.10e-03,0
-9.08e-03,0.0002
-9.06e-03,0.0012
-9.04e-03,-0.0002
-9.02e-03,0.0008
-9.00e-03,0.0004
-8.98e-03,0.0004
-8.96e-03,0.0008
-8.94e-03,-0.0004
-8.92e-03,0.0006
-8.90e-03,0.0002
-8.88e-03,0
-8.86e-03,0.001
-8.84e-03,-0.0002
-8.82e-03,0.0002
-8.80e-03,0.0014
-8.78e-03,-0.0002
-8.76e-03,0.0004
-8.74e-03,0.0004
-8.72e-03,0
-8.70e-03,0.0012
-8.68e-03,-0.0004
-8.66e-03,0.0004
-8.64e-03,0.0016
-8.62e-03,-0.0004
-8.60e-03,0.0004
-8.58e-03,0.0008
-8.56e-03,-0.0006
-8.54e-03,0.001
-8.52e-03,-0.0002
-8.50e-03,0.0006
-8.48e-03,0.0008
-8.46e-03,-0.0004
-8.44e-03,0.0004
-8.42e-03,0.0008
-8.40e-03,-0.0002
-8.38e-03,0.0008
-8.36e-03,0.001
-8.34e-03,0
-8.32e-03,0.001
-8.30e-03,0.0002
-8.28e-03,0
-8.26e-03,0.0008
-8.24e-03,-0.0002
-8.22e-03,0.0004
-8.20e-03,0.0006
-8.18e-03,-0.0002
-8.16e-03,0.0004
-8.14e-03,0.001
-8.12e-03,-0.0002
-8.10e-03,0.0006
-8.08e-03,0.0002
-8.06e-03,-0.0002
-8.04e-03,0.001
-8.02e-03,0
-8.00e-03,-0.0002
-7.98e-03,0.001
-7.96e-03,0.0002
-7.94e-03,0
-7.92e-03,0.0006
-7.90e-03,-0.0002
-7.88e-03,0.0002
-7.86e-03,0.001
-7.84e-03,-0.0002
-7.82e-03,0.0006
-7.80e-03,0.0008
-7.78e-03,-0.0002
-7.76e-03,0.0006
-7.74e-03,0.0006
-7.72e-03,-0.0004
-7.70e-03,0.001
-7.68e-03,0
-7.66e-03,-0.0002
-7.64e-03,0.0002
-7.62e-03,-0.0004
-7.60e-03,0
-7.58e-03,0.001
-7.56e-03,-0.0004
-7.54e-03,0.0002
-7.52e-03,0.001
-7.50e-03,-0.0004
-7.48e-03,0.0008
-7.46e-03,0.0008
-7.44e-03,-0.0006
-7.42e-03,0.0008
-7.40e-03,0.0006
-7.38e-03,0
-7.36e-03,0.0004
-7.34e-03,-0.0002
-7.32e-03,0.0006
-7.30e-03,0.0006
-7.28e-03,-0.0004
-7.26e-03,0.0002
-7.24e-03,0.0004
-7.22e-03,-0.0002
-7.20e-03,0.0004
-7.18e-03,0.0006
-7.16e-03,-0.0002
-7.14e-03,0.0008
-7.12e-03,0.0002
-7.10e-03,0.0004
-7.08e-03,0.0012
-7.06e-03,-0.0004
-7.04e-03,-0.0002
-7.02e-03,0.001
-7.00e-03,-0.0002
-6.98e-03,0.0004
-6.96e-03,0.0008
-6.94e-03,-0.0002
-6.92e-03,0.0006
-6.90e-03,0.0006
-6.88e-03,-0.0004
-6.86e-03,0.0012
-6.84e-03,-0.0002
-6.82e-03,-0.0002
-6.80e-03,0.001
-6.78e-03,-0.0002
-6.76e-03,-0.0002
-6.74e-03,0.0012
-6.72e-03,-0.0002
-6.70e-03,0.0002
-6.68e-03,0.0006
-6.66e-03,-0.0004
-6.64e-03,0.0002
-6.62e-03,0.0006
-6.60e-03,-0.0006
-6.58e-03,0.0004
-6.56e-03,0.0006
-6.54e-03,-0.0002
-6.52e-03,0.001
-6.50e-03,0.001
-6.48e-03,-0.0004
-6.46e-03,0.0008
-6.44e-03,0.0002
-6.42e-03,0.0002
-6.40e-03,0.001
-6.38e-03,0.0002
-6.36e-03,-0.0002
-6.34e-03,0.0018
-6.32e-03,-0.0002
-6.30e-03,0
-6.28e-03,0.0008
-6.26e-03,-0.0002
-6.24e-03,0
-6.22e-03,0.0008
-6.20e-03,0.0002
-6.18e-03,0
-6.16e-03,0.0014
-6.14e-03,-0.0004
-6.12e-03,0
-6.10e-03,0.0012
-6.08e-03,0.0002
-6.06e-03,0
-6.04e-03,0.0008
-6.02e-03,-0.0002
-6.00e-03,0
-5.98e-03,0.0008
-5.96e-03,0
-5.94e-03,0
-5.92e-03,0.0006
-5.90e-03,0.0002
-5.88e-03,-0.0002
-5.86e-03,0.001
-5.84e-03,0.0002
-5.82e-03,-0.0006
-5.80e-03,0.0012
-5.78e-03,0.0006
-5.76e-03,-0.0002
-5.74e-03,0.0002
-5.72e-03,0.0008
-5.70e-03,-0.0004
-5.68e-03,0
-5.66e-03,0.001
-5.64e-03,-0.0002
-5.62e-03,-0.0002
-5.60e-03,0.001
-5.58e-03,0.0004
-5.56e-03,-0.0004
-5.54e-03,0.0014
-5.52e-03,0.001
-5.50e-03,-0.0002
-5.48e-03,0.0002
-5.46e-03,0.001
-5.44e-03,0
-5.42e-03,0
-5.40e-03,0.0014
-5.38e-03,0.0004
-5.36e-03,-0.0002
-5.34e-03,0.0006
-5.32e-03,0.0006
-5.30e-03,-0.0002
-5.28e-03,0.0006
-5.26e-03,0.0012
-5.24e-03,0.0002
-5.22e-03,-0.0002
-5.20e-03,0.0006
-5.18e-03,0.0006
-5.16e-03,-0.0002
-5.14e-03,-0.0002
-5.12e-03,0.001
-5.10e-03,0.0006
-5.08e-03,-0.0008
-5.06e-03,0.0008
-5.04e-03,0.0012
-5.02e-03,0.0002
-5.00e-03,-0.0002
-4.98e-03,0.0012
-4.96e-03,0.0006
-4.94e-03,-0.0004
-4.92e-03,0.0004
-4.90e-03,0.0014
-4.88e-03,0.0006
-4.86e-03,-0.0006
-4.84e-03,0.0002
-4.82e-03,0.0012
-4.80e-03,-0.0002
-4.78e-03,-0.0004
-4.76e-03,0.001
-4.74e-03,0.001
-4.72e-03,-0.0002
-4.70e-03,0.0002
-4.68e-03,0.0016
-4.66e-03,0.0002
-4.64e-03,-0.0004
-4.62e-03,0.0006
-4.60e-03,0.0006
-4.58e-03,0
-4.56e-03,-0.0006
-4.54e-03,0.0006
-4.52e-03,0.0008
-4.50e-03,-0.0006
-4.48e-03,0
-4.46e-03,0.0006
-4.44e-03,0.0006
-4.42e-03,-0.0006
-4.40e-03,0.0002
-4.38e-03,0.001
-4.36e-03,0.0006
-4.34e-03,-0.0004
-4.32e-03,0.0002
-4.30e-03,0.001
-4.28e-03,0.0006
-4.26e-03,-0.0006
-4.24e-03,0.0004
-4.22e-03,0.0014
-4.20e-03,-0.0002
-4.18e-03,-0.0002
-4.16e-03,0.0006
-4.14e-03,0.0004
-4.12e-03,-0.0004
-4.10e-03,-0.0002
-4.08e-03,0.0014
-4.06e-03,0.0008
-4.04e-03,-0.0006
-4.02e-03,-0.0002
-4.00e-03,0.0012
-3.98e-03,0.0004
-3.96e-03,-0.0002
-3.94e-03,0
-3.92e-03,0.0014
-3.90e-03,0.0004
-3.88e-03,-0.0002
-3.86e-03,0.0004
-3.84e-03,0.0012
-3.82e-03,-0.0002
-3.80e-03,-0.0004
-3.78e-03,0.0008
-3.76e-03,0.0008
-3.74e-03,-0.0004
-3.72e-03,-0.0006
-3.70e-03,0.0008
-3.68e-03,0.0002
-3.66e-03,-0.0004
-3.64e-03,-0.0002
-3.62e-03,0.0008
-3.60e-03,0.001
-3.58e-03,0
-3.56e-03,0.0002
-3.54e-03,0.0006
-3.52e-03,0.0004
-3.50e-03,-0.0004
-3.48e-03,0
-3.46e-03,0.001
-3.44e-03,0.0006
-3.42e-03,-0.0006
-3.40e-03,0.0002
-3.38e-03,0.0014
-3.36e-03,0
-3.34e-03,-0.0004
-3.32e-03,0.0004
-3.30e-03,0.0014
-3.28e-03,-0.0002
-3.26e-03,-0.0006
-3.24e-03,0.0008
-3.22e-03,0.0012
-3.20e-03,-0.0004
-3.18e-03,-0.0004
-3.16e-03,0.0006
-3.14e-03,0.001
-3.12e-03,0
-3.10e-03,-0.0004
-3.08e-03,0.0004
-3.06e-03,0.0012
-3.04e-03,0.0002
-3.02e-03,-0.0004
-3.00e-03,0.0008
-2.98e-03,0.0012
-2.96e-03,0.0002
-2.94e-03,-0.0004
-2.92e-03,0
-2.90e-03,0.0012
-2.88e-03,0
-2.86e-03,-0.0002
-2.84e-03,0.0002
-2.82e-03,0.001
-2.80e-03,0.0002
-2.78e-03,-0.0004
-2.76e-03,0
-2.74e-03,0.0012
-2.72e-03,0.0004
-2.70e-03,-0.0004
-2.68e-03,0.0002
-2.66e-03,0.001
-2.64e-03,0.0012
-2.62e-03,-0.0008
-2.60e-03,-0.0002
